1999       8       12      nan      nan      0
1999       8       13   314.54     0.27     22
1999       8       14   315.05     0.29     18
1999       8       15   314.96     0.27     19
1999       8       16   314.95     0.27     24
1999       8       17   314.46     0.27     24
1999       8       18   314.62     0.26     23
1999       8       19      nan      nan      0
1999       8       20   314.58     0.23     21
1999       8       21   314.72     0.24     20
1999       8       22   314.84     0.24     24
1999       8       23   314.61     0.24     23
1999       8       24   314.56     0.24     24
1999       8       25   314.64     0.21     24
1999       8       26      nan      nan      0
1999       8       27   314.67     0.18     22
1999       8       28   314.70     0.15     23
1999       8       29   314.67     0.16     22
1999       8       30   314.89     0.20     17
1999       8       31      nan      nan      0
1999       9        1   314.98     0.26     18
1999       9        2   314.90     0.26     19
1999       9        3   314.50     0.24     23
1999       9        4   314.86     0.23     24
1999       9        5   314.97     0.22     21
1999       9        6   314.67     0.20     22
1999       9        7   314.80     0.21     21
1999       9        8   314.52     0.20     23
1999       9        9   314.77     0.20     22
1999       9       10   314.70     0.19     23
1999       9       11   314.50     0.17     17
1999       9       12   314.72     0.17     21
1999       9       13   314.47     0.18     24
1999       9       14   314.54     0.19     23
1999       9       15   314.71     0.20     22
1999       9       16   314.84     0.22     24
1999       9       17   315.08     0.23     22
1999       9       18   314.74     0.23     23
1999       9       19   314.43     0.24     24
1999       9       20   314.52     0.28     22
1999       9       21   314.29     0.29     23
1999       9       22   314.56     0.29     17
1999       9       23   314.27     0.28     17
1999       9       24   314.50     0.28     18
1999       9       25   314.55     0.23     23
1999       9       26   314.55     0.21     23
1999       9       27   314.85     0.19     24
1999       9       28   315.04     0.19     23
1999       9       29   314.82     0.19     24
1999       9       30   314.50     0.19     23
1999      10        1   314.46     0.19     23
1999      10        2   314.41     0.21     21
1999      10        3   314.46     0.22     22
1999      10        4   314.79     0.24     24
1999      10        5   314.73     0.25     23
1999      10        6   314.53     0.26     18
1999      10        7   314.58     0.26     22
1999      10        8   314.55     0.26     23
1999      10        9   314.52     0.23     23
1999      10       10   314.69     0.21     21
1999      10       11   314.62     0.21     19
1999      10       12   314.83     0.20     16
1999      10       13   315.02     0.20     22
1999      10       14   314.93     0.20     18
1999      10       15   314.83     0.21     16
1999      10       16   314.84     0.21     22
1999      10       17   315.06     0.22     13
1999      10       18   315.11     0.23     13
1999      10       19   314.81     0.25     20
1999      10       20   315.33     0.26     12
1999      10       21   314.90     0.27     16
1999      10       22   314.78     0.27     24
1999      10       23   314.66     0.27     24
1999      10       24   314.52     0.25     24
1999      10       25   314.74     0.24     24
1999      10       26   314.76     0.24     24
1999      10       27      nan      nan      0
1999      10       28   314.90     0.26     16
1999      10       29   314.88     0.27     24
1999      10       30   314.89     0.27     24
1999      10       31   315.11     0.26     23
1999      11        1   315.18     0.25     23
1999      11        2   315.29     0.24     24
1999      11        3   314.97     0.25     22
1999      11        4   315.13     0.24     23
1999      11        5   314.54     0.25     21
1999      11        6   314.90     0.26     22
1999      11        7   314.82     0.26     23
1999      11        8   315.00     0.23     20
1999      11        9   314.73     0.22     23
1999      11       10   314.81     0.21     24
1999      11       11   314.95     0.23     24
1999      11       12   315.20     0.24     23
1999      11       13   314.74     0.26     19
1999      11       14   315.07     0.29     22
1999      11       15   314.42     0.30     14
1999      11       16      nan      nan      0
1999      11       17   314.57     0.25     17
1999      11       18   314.57     0.22     22
1999      11       19   314.96     0.22     17
1999      11       20   315.12     0.22     23
1999      11       21   315.06     0.23     23
1999      11       22   314.84     0.23     22
1999      11       23   315.06     0.24     24
1999      11       24   315.00     0.23     24
1999      11       25   314.94     0.22     22
1999      11       26   314.95     0.21     22
1999      11       27   314.70     0.18     24
1999      11       28   314.90     0.18     12
1999      11       29   315.09     0.19     24
1999      11       30   315.01     0.20     19
1999      12        1   314.66     0.21     24
1999      12        2   314.77     0.22     24
1999      12        3   315.40     0.21     22
1999      12        4   315.63     0.20     24
1999      12        5   315.41     0.21     24
1999      12        6   315.36     0.21     24
1999      12        7   315.34     0.22     18
1999      12        8   314.99     0.22     24
1999      12        9   315.02     0.22     24
1999      12       10   315.55     0.20     24
1999      12       11   315.28     0.20     23
1999      12       12   315.32     0.20     24
1999      12       13   315.38     0.22     24
1999      12       14   314.88     0.25     22
1999      12       15   315.18     0.26     16
1999      12       16   315.24     0.28     16
1999      12       17   315.17     0.29     23
1999      12       18   315.06     0.26     17
1999      12       19   315.31     0.24     23
1999      12       20   314.92     0.24     24
1999      12       21   314.72     0.23     24
1999      12       22   314.72     0.23     23
1999      12       23   314.63     0.26     22
1999      12       24   314.78     0.27     20
1999      12       25   314.79     0.28     20
1999      12       26   315.16     0.28     22
1999      12       27   315.09     0.27     19
1999      12       28   315.08     0.26     20
1999      12       29   315.33     0.25     16
1999      12       30   315.51     0.23     24
1999      12       31   315.46     0.22     23
2000       1        1   315.24     0.22     24
2000       1        2   315.51     0.20     24
2000       1        3   315.41     0.19     23
2000       1        4   315.42     0.18     22
2000       1        5   315.18     0.17     24
2000       1        6   315.28     0.16     24
2000       1        7   315.47     0.16     20
2000       1        8   315.44     0.16     22
2000       1        9   315.42     0.17     24
2000       1       10   315.35     0.17     23
2000       1       11   315.18     0.20     16
2000       1       12   315.35     0.20     23
2000       1       13   315.34     0.20     23
2000       1       14   315.33     0.21     24
2000       1       15   315.41     0.22     23
2000       1       16   315.08     0.22     18
2000       1       17   315.31     0.22     17
2000       1       18   314.82     0.22     24
2000       1       19   315.20     0.22     24
2000       1       20   315.17     0.20     17
2000       1       21   315.45     0.20     24
2000       1       22   315.17     0.22     24
2000       1       23   315.53     0.22     18
2000       1       24   315.34     0.21     19
2000       1       25   315.15     0.24     23
2000       1       26   315.13     0.25     22
2000       1       27   315.13     0.24     24
2000       1       28   315.49     0.24     19
2000       1       29   315.60     0.24     24
2000       1       30   315.39     0.23     24
2000       1       31   315.33     0.23     18
2000       2        1   315.43     0.24     23
2000       2        2   315.32     0.25     24
2000       2        3   315.20     0.26     24
2000       2        4   315.18     0.26     21
2000       2        5   315.34     0.24     23
2000       2        6   315.25     0.24     24
2000       2        7   314.81     0.23     24
2000       2        8   315.26     0.20     24
2000       2        9   315.27     0.24     20
2000       2       10   315.38     0.26     24
2000       2       11   315.53     0.25     24
2000       2       12   315.54     0.25     24
2000       2       13   315.71     0.27     24
2000       2       14   315.03     0.26     24
2000       2       15   314.95     0.25     24
2000       2       16   315.34     0.25     24
2000       2       17   315.50     0.24     24
2000       2       18   315.51     0.22     20
2000       2       19   315.54     0.19     24
2000       2       20   315.41     0.18     22
2000       2       21   315.35     0.18     24
2000       2       22   315.20     0.19     24
2000       2       23   315.28     0.20     24
2000       2       24   315.53     0.21     24
2000       2       25   315.31     0.22     21
2000       2       26   315.44     0.23     23
2000       2       27   315.38     0.23     24
2000       2       28   315.92     0.23     24
2000       3        1   315.79     0.24     47
2000       3        2   315.72     0.23     24
2000       3        3   315.85     0.23     20
2000       3        4   315.59     0.23     24
2000       3        5   315.59     0.23     23
2000       3        6   315.48     0.20     24
2000       3        7   315.93     0.22     24
2000       3        8   315.78     0.22     23
2000       3        9   315.76     0.22     24
2000       3       10   315.60     0.21     24
2000       3       11   315.80     0.22     24
2000       3       12   315.75     0.21     24
2000       3       13   315.23     0.22     24
2000       3       14   315.50     0.22     24
2000       3       15   315.20     0.23     23
2000       3       16   315.22     0.22     24
2000       3       17   315.57     0.23     24
2000       3       18   315.64     0.26     24
2000       3       19   315.52     0.26     24
2000       3       20   315.67     0.26     23
2000       3       21   315.33     0.25     24
2000       3       22   315.71     0.25     22
2000       3       23   315.56     0.22     22
2000       3       24   315.82     0.22     22
2000       3       25   315.80     0.21     23
2000       3       26   316.01     0.22     24
2000       3       27   315.67     0.23     24
2000       3       28   315.61     0.23     22
2000       3       29   315.59     0.22     20
2000       3       30   315.79     0.22     24
2000       3       31   315.47     0.20     23
2000       4        1   315.61     0.19     24
2000       4        2   316.03     0.19     23
2000       4        3   315.83     0.20     24
2000       4        4   315.56     0.23     23
2000       4        5   315.66     0.24     23
2000       4        6   316.01     0.25     24
2000       4        7   316.04     0.28     20
2000       4        8   316.17     0.27     21
2000       4        9   315.94     0.26     18
2000       4       10   315.89     0.24     20
2000       4       11   315.70     0.23     23
2000       4       12   316.14     0.22     18
2000       4       13   315.40     0.22     21
2000       4       14   316.15     0.21     24
2000       4       15   315.71     0.21     23
2000       4       16   315.88     0.21     23
2000       4       17   315.69     0.20     21
2000       4       18   315.96     0.22     24
2000       4       19   315.99     0.24     22
2000       4       20   315.82     0.25     23
2000       4       21   315.73     0.26     19
2000       4       22   315.51     0.25     23
2000       4       23   315.27     0.24     24
2000       4       24   315.37     0.21     23
2000       4       25   315.41     0.21     23
2000       4       26   315.40     0.21     22
2000       4       27   315.55     0.23     23
2000       4       28   315.42     0.22     16
2000       4       29   315.44     0.24     22
2000       4       30   316.10     0.25     24
2000       5        1   315.75     0.23     22
2000       5        2   315.81     0.24     24
2000       5        3   315.74     0.23     24
2000       5        4   315.24     0.21     22
2000       5        5   315.24     0.19     24
2000       5        6   315.59     0.18     24
2000       5        7   315.75     0.18     23
2000       5        8   315.83     0.20     17
2000       5        9   315.92     0.21     20
2000       5       10   315.98     0.22     21
2000       5       11   316.02     0.23     23
2000       5       12   315.92     0.22      7
2000       5       13   315.48     0.20     12
2000       5       14   315.70     0.20     23
2000       5       15   315.33     0.20     23
2000       5       16   315.23     0.21     23
2000       5       17   315.34     0.22     17
2000       5       18   315.45     0.23     19
2000       5       19   315.20     0.23     15
2000       5       20   315.14     0.23     23
2000       5       21      nan      nan      0
2000       5       22      nan      nan      0
2000       5       23   315.66     0.22     15
2000       5       24   315.42     0.25     24
2000       5       25   315.61     0.23     12
2000       5       26   315.47     0.22     23
2000       5       27   315.66     0.22     22
2000       5       28   315.51     0.21     20
2000       5       29   315.11     0.17     23
2000       5       30      nan      nan      0
2000       5       31      nan      nan      0
2000       6        1      nan      nan      0
2000       6        2      nan      nan      0
2000       6        3      nan      nan      0
2000       6        4      nan      nan      0
2000       6        5      nan      nan      0
2000       6        6      nan      nan      0
2000       6        7      nan      nan      0
2000       6        8      nan      nan      0
2000       6        9      nan      nan      0
2000       6       10      nan      nan      0
2000       6       11      nan      nan      0
2000       6       12      nan      nan      0
2000       6       13   315.07     0.26     20
2000       6       14   314.98     0.26     24
2000       6       15   315.36     0.26     21
2000       6       16   315.68     0.24     20
2000       6       17   315.64     0.23     21
2000       6       18   315.45     0.23     21
2000       6       19   315.23     0.22     23
2000       6       20   315.39     0.21     24
2000       6       21   315.22     0.21     21
2000       6       22   315.56     0.20     23
2000       6       23   315.37     0.20     19
2000       6       24   315.51     0.20     19
2000       6       25   315.07     0.21     21
2000       6       26   315.23     0.21     23
2000       6       27   314.98     0.21     20
2000       6       28   315.24     0.21     24
2000       6       29   315.29     0.21     22
2000       6       30   315.45     0.21     22
2000       7        1   315.63     0.23     22
2000       7        2   315.40     0.23     24
2000       7        3   315.37     0.23     19
2000       7        4   315.66     0.24     21
2000       7        5   315.57     0.24     23
2000       7        6   315.84     0.23     22
2000       7        7   315.77     0.22     24
2000       7        8   315.94     0.24     23
2000       7        9   316.13     0.25     23
2000       7       10   315.97     0.27     23
2000       7       11   315.83     0.31     19
2000       7       12   315.48     0.28     23
2000       7       13   315.41     0.25     24
2000       7       14   315.09     0.24     22
2000       7       15   315.42     0.26     21
2000       7       16   315.66     0.20     24
2000       7       17   315.58     0.24     20
2000       7       18   315.82     0.26     19
2000       7       19   315.75     0.22     19
2000       7       20   315.53     0.22     24
2000       7       21   315.41     0.18     24
2000       7       22   315.57     0.20     24
2000       7       23   315.56     0.18     24
2000       7       24   315.65     0.19     24
2000       7       25   315.78     0.20     23
2000       7       26   315.87     0.19     24
2000       7       27   315.58     0.21     22
2000       7       28      nan      nan      0
2000       7       29   315.37     0.25     20
2000       7       30   315.31     0.26     24
2000       7       31   315.27     0.23     24
2000       8        1   315.37     0.19     23
2000       8        2   315.63     0.22     24
2000       8        3   315.65     0.21     24
2000       8        4   316.12     0.25     12
2000       8        5   315.67     0.22     22
2000       8        6   315.96     0.24     24
2000       8        7   315.75     0.23     23
2000       8        8   315.61     0.25     16
2000       8        9   316.03     0.27     20
2000       8       10   315.80     0.23     24
2000       8       11   315.70     0.20     21
2000       8       12   315.61     0.22     24
2000       8       13   316.03     0.25     24
2000       8       14   315.98     0.20     20
2000       8       15   315.85     0.22     24
2000       8       16   315.92     0.20     23
2000       8       17   315.95     0.23     24
2000       8       18   316.01     0.21     24
2000       8       19   315.95     0.45     24
2000       8       20   315.72     0.49     23
2000       8       21   315.56     0.35     24
2000       8       22   315.81     0.23     19
2000       8       23   316.01     0.24     20
2000       8       24   315.80     0.23     24
2000       8       25   315.56     0.22     24
2000       8       26   315.53     0.22     24
2000       8       27   315.57     0.23     24
2000       8       28   315.44     0.23     23
2000       8       29   315.51     0.24     23
2000       8       30   315.75     0.25     23
2000       8       31   315.52     0.22     24
2000       9        1   315.62     0.24     24
2000       9        2   315.59     0.22     24
2000       9        3   315.89     0.20     24
2000       9        4   315.67     0.23     24
2000       9        5   315.66     0.23     22
2000       9        6   315.74     0.22     23
2000       9        7   315.86     0.24     24
2000       9        8   315.75     0.21     24
2000       9        9   315.68     0.21     23
2000       9       10   315.34     0.18     24
2000       9       11   315.63     0.20     24
2000       9       12   315.46     0.20     20
2000       9       13   315.42     0.19     23
2000       9       14   315.44     0.20     24
2000       9       15   315.68     0.21     24
2000       9       16   315.56     0.20     24
2000       9       17   315.53     0.20     24
2000       9       18   315.74     0.19     24
2000       9       19   315.52     0.19     23
2000       9       20   315.94     0.20     24
2000       9       21   315.97     0.20     24
2000       9       22   316.13     0.19     24
2000       9       23   316.00     0.21     24
2000       9       24   316.01     0.18     24
2000       9       25   315.69     0.20     24
2000       9       26   316.13     0.22     24
2000       9       27   316.18     0.21     22
2000       9       28   316.20     0.24     16
2000       9       29   315.85     0.23     23
2000       9       30   316.16     0.22     24
2000      10        1   315.86     0.21     24
2000      10        2   315.74     0.23     24
2000      10        3   315.52     0.20     23
2000      10        4   315.43     0.18     24
2000      10        5   315.51     0.18     24
2000      10        6   315.75     0.18     24
2000      10        7   315.73     0.19     24
2000      10        8   315.71     0.18     24
2000      10        9   315.80     0.19     24
2000      10       10   315.53     0.19     24
2000      10       11   315.43     0.19     24
2000      10       12   315.80     0.20     23
2000      10       13   316.23     0.18     24
2000      10       14   316.39     0.18     24
2000      10       15   316.20     0.18     24
2000      10       16   316.13     0.19     24
2000      10       17   316.31     0.18     24
2000      10       18   315.99     0.20     23
2000      10       19   315.93     0.18     24
2000      10       20   316.03     0.18     24
2000      10       21   316.16     0.19     24
2000      10       22   316.13     0.22     24
2000      10       23   316.16     0.21     24
2000      10       24   316.33     0.19     24
2000      10       25   316.40     0.20     24
2000      10       26   316.16     0.19     24
2000      10       27   316.02     0.20     24
2000      10       28   316.06     0.23     23
2000      10       29   315.93     0.33     21
2000      10       30   316.18     0.37     19
2000      10       31   315.57     0.26     20
2000      11        1   315.78     0.25     23
2000      11        2   315.57     0.23     24
2000      11        3   315.63     0.26     24
2000      11        4   316.12     0.32     24
2000      11        5   316.24     0.25     24
2000      11        6   316.04     0.29     24
2000      11        7   316.10     0.22     22
2000      11        8   316.03     0.34     24
2000      11        9   315.78     0.23     20
2000      11       10   315.88     0.26     18
2000      11       11   315.68     0.25     24
2000      11       12   315.78     0.24     20
2000      11       13   315.90     0.21     21
2000      11       14   316.00     0.21     24
2000      11       15   316.22     0.30     21
2000      11       16   316.28     0.25     18
2000      11       17   315.98     0.27     20
2000      11       18   316.16     0.29     24
2000      11       19   316.30     0.21     24
2000      11       20   316.13     0.21     22
2000      11       21   316.06     0.21     24
2000      11       22   316.02     0.21     24
2000      11       23   315.78     0.22     24
2000      11       24   315.91     0.22     24
2000      11       25   315.72     0.21     24
2000      11       26   315.26     0.21     17
2000      11       27      nan      nan      0
2000      11       28   315.98     0.18     20
2000      11       29   316.31     0.19     13
2000      11       30   316.32     0.20     20
2000      12        1   316.60     0.18     24
2000      12        2   316.18     0.19     24
2000      12        3   315.92     0.21     24
2000      12        4   316.25     0.23     22
2000      12        5   316.59     0.22     24
2000      12        6   316.50     0.20     24
2000      12        7   316.62     0.20     24
2000      12        8   316.61     0.23     24
2000      12        9   316.20     0.18     24
2000      12       10   316.41     0.20     24
2000      12       11   316.46     0.19     24
2000      12       12   316.45     0.20     24
2000      12       13   316.54     0.20     24
2000      12       14   315.97     0.22     22
2000      12       15   315.94     0.22     23
2000      12       16   316.31     0.20     24
2000      12       17   316.73     0.23     23
2000      12       18   316.15     0.20     24
2000      12       19   315.70     0.22     24
2000      12       20   315.68     0.22     24
2000      12       21   315.86     0.21     24
2000      12       22   316.34     0.20     24
2000      12       23   315.83     0.18     24
2000      12       24   316.00     0.21     24
2000      12       25   315.65     0.22     23
2000      12       26   315.94     0.22     24
2000      12       27   315.63     0.22     20
2000      12       28   315.99     0.31     16
2000      12       29   316.60     0.22     18
2000      12       30   316.55     0.20     24
2000      12       31   316.47     0.19     23
2001       1        1      nan      nan      0
2001       1        2      nan      nan      0
2001       1        3      nan      nan      0
2001       1        4   316.31     0.19     23
2001       1        5   316.51     0.20     24
2001       1        6   316.36     0.20     24
2001       1        7   316.65     0.22     24
2001       1        8   316.59     0.23     24
2001       1        9   316.76     0.24     18
2001       1       10   316.41     0.22     24
2001       1       11   316.47     0.22     24
2001       1       12   316.03     0.19     24
2001       1       13   316.27     0.19     24
2001       1       14   316.16     0.20     24
2001       1       15   316.17     0.21     24
2001       1       16   316.31     0.21     24
2001       1       17   316.05     0.26     20
2001       1       18   316.45     0.22     24
2001       1       19   316.42     0.22     24
2001       1       20   316.51     0.21     24
2001       1       21   316.56     0.25     24
2001       1       22   316.23     0.28     24
2001       1       23   316.60     0.43     17
2001       1       24   316.51     0.33     23
2001       1       25   316.16     0.34     21
2001       1       26   316.42     0.34     24
2001       1       27   316.51     0.35     24
2001       1       28   316.63     0.34     17
2001       1       29   316.40     0.40     22
2001       1       30      nan      nan      0
2001       1       31   316.32     0.44     16
2001       2        1   316.40     0.52     20
2001       2        2   317.03     0.65     22
2001       2        3   316.68     0.54     18
2001       2        4   316.55     0.52     24
2001       2        5   316.59     0.70     22
2001       2        6   316.38     0.69     22
2001       2        7   316.09     0.75     14
2001       2        8   316.55     0.75     18
2001       2        9   316.60     0.63     18
2001       2       10   316.29     0.54     17
2001       2       11   316.56     0.53     23
2001       2       12   316.23     0.52     21
2001       2       13   316.62     0.50     18
2001       2       14   317.27     0.59     19
2001       2       15      nan      nan      0
2001       2       16   316.93     0.92     23
2001       2       17   315.60     0.97     11
2001       2       18   315.24     1.05      9
2001       2       19   315.41     1.09      9
2001       2       20      nan      nan      0
2001       2       21      nan      nan      0
2001       2       22   316.24     0.80     24
2001       2       23   316.62     0.66     24
2001       2       24   316.85     0.64     23
2001       2       25   317.40     1.23     24
2001       2       26   317.32     1.29     22
2001       2       27   317.57     1.38      8
2001       2       28   316.92     1.44     18
2001       3        1   316.36     1.45     12
2001       3        2   316.95     0.81     17
2001       3        3   317.10     0.71     21
2001       3        4   316.78     0.58     24
2001       3        5   316.73     0.55     24
2001       3        6   317.14     0.54     24
2001       3        7   317.77     0.56     24
2001       3        8   317.20     0.60     14
2001       3        9   317.08     0.61     24
2001       3       10   316.55     0.61     24
2001       3       11   317.04     0.57     24
2001       3       12   316.67     0.54     24
2001       3       13   316.53     0.52     23
2001       3       14   316.54     0.52     24
2001       3       15   316.21     0.53     24
2001       3       16   316.52     0.55     24
2001       3       17   316.67     0.59     24
2001       3       18   316.45     0.62     24
2001       3       19   315.91     0.61      6
2001       3       20   316.29     0.60     21
2001       3       21   316.22     0.57     24
2001       3       22   316.25     0.55     24
2001       3       23   316.23     0.50     24
2001       3       24   316.31     0.50     24
2001       3       25   316.41     0.49     24
2001       3       26   316.54     0.49     23
2001       3       27   316.44     0.49     24
2001       3       28   316.63     0.48     24
2001       3       29   316.49     0.49     24
2001       3       30   316.47     0.52     24
2001       3       31   316.28     0.55     23
2001       4        1   316.41     0.55     24
2001       4        2   316.73     0.54     20
2001       4        3   316.90     0.52     24
2001       4        4   316.70     0.51     24
2001       4        5   316.69     0.50     20
2001       4        6   316.27     0.49     20
2001       4        7   316.52     0.48     20
2001       4        8   316.44     0.49     24
2001       4        9   316.43     0.47     24
2001       4       10   316.70     0.44     24
2001       4       11   316.64     0.44     24
2001       4       12   316.49     0.44     22
2001       4       13   316.53     0.44     22
2001       4       14   316.61     0.42     13
2001       4       15      nan      nan      0
2001       4       16      nan      nan      0
2001       4       17      nan      nan      0
2001       4       18      nan      nan      0
2001       4       19      nan      nan      0
2001       4       20      nan      nan      0
2001       4       21      nan      nan      0
2001       4       22      nan      nan      0
2001       4       23      nan      nan      0
2001       4       24      nan      nan      0
2001       4       25   316.25     0.65     14
2001       4       26   316.12     0.70      9
2001       4       27   316.83     0.65     20
2001       4       28   316.33     0.61     20
2001       4       29   316.35     0.56     20
2001       4       30   316.46     0.57     19
2001       5        1   316.22     0.55     24
2001       5        2   316.08     0.62     19
2001       5        3   316.02     0.63     24
2001       5        4   315.93     0.61     18
2001       5        5   316.06     0.58     20
2001       5        6   315.95     0.56     24
2001       5        7   315.87     0.49     22
2001       5        8   315.90     0.46     15
2001       5        9      nan      nan      0
2001       5       10      nan      nan      0
2001       5       11      nan      nan      0
2001       5       12      nan      nan      0
2001       5       13   316.06     0.52     13
2001       5       14   316.50     0.52     22
2001       5       15   316.77     0.63     22
2001       5       16   316.61     0.80     23
2001       5       17      nan      nan      0
2001       5       18   316.11     1.05     16
2001       5       19   316.04     1.26      7
2001       5       20   315.94     1.38     16
2001       5       21   316.09     1.68     13
2001       5       22   316.25     1.67     18
2001       5       23   315.86     1.64     10
2001       5       24   315.88     1.84     12
2001       5       25   316.21     1.84     21
2001       5       26   315.82     1.45     11
2001       5       27   315.97     1.29     18
2001       5       28   315.74     1.25     23
2001       5       29   315.75     0.83     22
2001       5       30   315.96     0.44     22
2001       5       31   316.10     0.89     23
2001       6        1   316.06     1.26     24
2001       6        2   317.14     1.43     12
2001       6        3   315.68     1.61     16
2001       6        4   316.41     1.72     22
2001       6        5   316.05     1.54     16
2001       6        6   316.40     1.37     22
2001       6        7   315.83     1.24     22
2001       6        8   316.22     1.10     16
2001       6        9   316.56     0.96     24
2001       6       10   316.10     0.95     23
2001       6       11   316.18     0.78     23
2001       6       12   316.20     0.71     15
2001       6       13   316.64     0.62     22
2001       6       14   316.30     0.52     23
2001       6       15   316.13     0.48     24
2001       6       16   316.53     0.49     24
2001       6       17   316.24     0.52     24
2001       6       18   316.34     0.54     24
2001       6       19   316.08     0.54     21
2001       6       20   316.32     0.53     21
2001       6       21   316.65     0.51     13
2001       6       22   316.38     0.48     22
2001       6       23      nan      nan      0
2001       6       24      nan      nan      0
2001       6       25      nan      nan      0
2001       6       26      nan      nan      0
2001       6       27      nan      nan      0
2001       6       28      nan      nan      0
2001       6       29      nan      nan      0
2001       6       30      nan      nan      0
2001       7        1      nan      nan      0
2001       7        2      nan      nan      0
2001       7        3      nan      nan      0
2001       7        4      nan      nan      0
2001       7        5      nan      nan      0
2001       7        6      nan      nan      0
2001       7        7      nan      nan      0
2001       7        8      nan      nan      0
2001       7        9      nan      nan      0
2001       7       10      nan      nan      0
2001       7       11   316.57     0.94     17
2001       7       12   316.83     0.89     16
2001       7       13   316.48     0.80     22
2001       7       14   316.21     0.58     22
2001       7       15   316.84     0.50     24
2001       7       16   316.82     0.50     24
2001       7       17   316.87     0.61     24
2001       7       18   316.54     0.73     24
2001       7       19   316.70     0.75     17
