2016      11       28   330.04     0.88     24
2016      11       29   330.01     0.71     24
2016      11       30   329.71     0.50     20
2016      12        1   330.13     0.38     24
2016      12        2   329.98     0.35     20
2016      12        3   330.04     0.33     24
2016      12        4   329.66     0.32     20
2016      12        5   329.67     0.31     22
2016      12        6   330.07     0.33     21
2016      12        7   329.53     0.32     24
2016      12        8   329.48     0.30     24
2016      12        9   329.99     0.31     24
2016      12       10   330.09     0.31     24
2016      12       11   330.31     0.30     16
2016      12       12   329.71     0.39     24
2016      12       13   329.40     0.49     23
2016      12       14   331.19     0.58     25
2016      12       15   330.63     0.58     16
2016      12       16   330.18     0.60     14
2016      12       17   329.98     0.55     24
2016      12       18   329.62     0.53     24
2016      12       19   328.88     0.43     24
2016      12       20   330.11     0.41      7
2016      12       21   329.79     0.44     22
2016      12       22   329.79     0.44     25
2016      12       23   329.51     0.40     20
2016      12       24   329.67     0.40     24
2016      12       25   329.83     0.42     23
2016      12       26   330.13     0.35     10
2016      12       27   329.22     0.34     24
2016      12       28   330.32     0.52     22
2016      12       29   330.38     0.75     24
2016      12       30   330.26     0.81     12
2016      12       31   330.21     0.81      6
2017       1        1   330.42     0.83      9
2017       1        2   329.68     0.79     24
2017       1        3   329.52     0.46     22
2017       1        4      nan      nan      0
2017       1        5      nan      nan      0
2017       1        6   330.37     0.38     23
2017       1        7   330.08     0.45     24
2017       1        8   329.88     0.45     24
2017       1        9   330.10     0.42     19
2017       1       10   329.98     0.39     24
2017       1       11   329.25     0.40     19
2017       1       12   329.88     0.33     24
2017       1       13   329.97     0.30     16
2017       1       14   329.84     0.29     24
2017       1       15   330.19     0.31     24
2017       1       16   329.98     0.34     20
2017       1       17   329.65     0.43     19
2017       1       18   329.69     0.50     20
2017       1       19   330.00     0.51     16
2017       1       20   330.22     0.51     18
2017       1       21   330.19     0.51     23
2017       1       22   329.82     0.46     24
2017       1       23   330.03     0.40     23
2017       1       24   329.06     0.43     20
2017       1       25   330.30     0.45     19
2017       1       26   330.13     0.44     23
2017       1       27   329.69     0.42     24
2017       1       28   329.54     0.39     23
2017       1       29   329.34     0.36     23
2017       1       30   329.80     0.36     20
2017       1       31   330.38     0.33     19
2017       2        1   329.39     0.34     22
2017       2        2   330.33     0.33     24
2017       2        3   329.73     0.31     24
2017       2        4   330.13     0.32     24
2017       2        5   329.32     0.35     19
2017       2        6   329.61     0.33     16
2017       2        7   329.97     0.36     20
2017       2        8   330.15     0.42     22
2017       2        9   329.82     0.41     24
2017       2       10   330.54     0.40      6
2017       2       11      nan      nan      0
2017       2       12      nan      nan      0
2017       2       13      nan      nan      0
2017       2       14      nan      nan      0
2017       2       15      nan      nan      0
2017       2       16      nan      nan      0
2017       2       17      nan      nan      0
2017       2       18      nan      nan      0
2017       2       19      nan      nan      0
2017       2       20      nan      nan      0
2017       2       21      nan      nan      0
2017       2       22      nan      nan      0
2017       2       23      nan      nan      0
2017       2       24      nan      nan      0
2017       2       25      nan      nan      0
2017       2       26      nan      nan      0
2017       2       27      nan      nan      0
2017       2       28      nan      nan      0
2017       3        1      nan      nan      0
2017       3        2      nan      nan      0
2017       3        3      nan      nan      0
2017       3        4      nan      nan      0
2017       3        5      nan      nan      0
2017       3        6      nan      nan      0
2017       3        7      nan      nan      0
2017       3        8      nan      nan      0
2017       3        9      nan      nan      0
2017       3       10      nan      nan      0
2017       3       11      nan      nan      0
2017       3       12      nan      nan      0
2017       3       13      nan      nan      0
2017       3       14      nan      nan      0
2017       3       15      nan      nan      0
2017       3       16      nan      nan      0
2017       3       17      nan      nan      0
2017       3       18      nan      nan      0
2017       3       19      nan      nan      0
2017       3       20      nan      nan      0
2017       3       21      nan      nan      0
2017       3       22      nan      nan      0
2017       3       23      nan      nan      0
2017       3       24      nan      nan      0
2017       3       25      nan      nan      0
2017       3       26      nan      nan      0
2017       3       27      nan      nan      0
2017       3       28      nan      nan      0
2017       3       29      nan      nan      0
2017       3       30      nan      nan      0
2017       3       31      nan      nan      0
2017       4        1      nan      nan      0
2017       4        2      nan      nan      0
2017       4        3      nan      nan      0
2017       4        4      nan      nan      0
2017       4        5      nan      nan      0
2017       4        6      nan      nan      0
2017       4        7      nan      nan      0
2017       4        8      nan      nan      0
2017       4        9      nan      nan      0
2017       4       10      nan      nan      0
2017       4       11      nan      nan      0
2017       4       12      nan      nan      0
2017       4       13      nan      nan      0
2017       4       14      nan      nan      0
2017       4       15      nan      nan      0
2017       4       16      nan      nan      0
2017       4       17      nan      nan      0
2017       4       18      nan      nan      0
2017       4       19      nan      nan      0
2017       4       20      nan      nan      0
2017       4       21      nan      nan      0
2017       4       22      nan      nan      0
2017       4       23      nan      nan      0
2017       4       24      nan      nan      0
2017       4       25      nan      nan      0
2017       4       26      nan      nan      0
2017       4       27      nan      nan      0
2017       4       28      nan      nan      0
2017       4       29      nan      nan      0
2017       4       30      nan      nan      0
2017       5        1      nan      nan      0
2017       5        2      nan      nan      0
2017       5        3      nan      nan      0
2017       5        4      nan      nan      0
2017       5        5      nan      nan      0
2017       5        6      nan      nan      0
2017       5        7      nan      nan      0
2017       5        8      nan      nan      0
2017       5        9      nan      nan      0
2017       5       10      nan      nan      0
2017       5       11      nan      nan      0
2017       5       12      nan      nan      0
2017       5       13      nan      nan      0
2017       5       14      nan      nan      0
2017       5       15      nan      nan      0
2017       5       16      nan      nan      0
2017       5       17      nan      nan      0
2017       5       18      nan      nan      0
2017       5       19      nan      nan      0
2017       5       20      nan      nan      0
2017       5       21      nan      nan      0
2017       5       22      nan      nan      0
2017       5       23      nan      nan      0
2017       5       24      nan      nan      0
2017       5       25      nan      nan      0
2017       5       26      nan      nan      0
2017       5       27      nan      nan      0
2017       5       28      nan      nan      0
2017       5       29      nan      nan      0
2017       5       30      nan      nan      0
2017       5       31      nan      nan      0
2017       6        1      nan      nan      0
2017       6        2      nan      nan      0
2017       6        3      nan      nan      0
2017       6        4      nan      nan      0
2017       6        5      nan      nan      0
2017       6        6      nan      nan      0
2017       6        7      nan      nan      0
2017       6        8      nan      nan      0
2017       6        9      nan      nan      0
2017       6       10      nan      nan      0
2017       6       11      nan      nan      0
2017       6       12      nan      nan      0
2017       6       13      nan      nan      0
2017       6       14      nan      nan      0
2017       6       15      nan      nan      0
2017       6       16      nan      nan      0
2017       6       17      nan      nan      0
2017       6       18      nan      nan      0
2017       6       19      nan      nan      0
2017       6       20      nan      nan      0
2017       6       21      nan      nan      0
2017       6       22      nan      nan      0
2017       6       23      nan      nan      0
2017       6       24      nan      nan      0
2017       6       25      nan      nan      0
2017       6       26      nan      nan      0
2017       6       27      nan      nan      0
2017       6       28      nan      nan      0
2017       6       29      nan      nan      0
2017       6       30      nan      nan      0
2017       7        1      nan      nan      0
2017       7        2      nan      nan      0
2017       7        3      nan      nan      0
2017       7        4      nan      nan      0
2017       7        5      nan      nan      0
2017       7        6      nan      nan      0
2017       7        7      nan      nan      0
2017       7        8      nan      nan      0
2017       7        9      nan      nan      0
2017       7       10      nan      nan      0
2017       7       11      nan      nan      0
2017       7       12      nan      nan      0
2017       7       13      nan      nan      0
2017       7       14      nan      nan      0
2017       7       15      nan      nan      0
2017       7       16      nan      nan      0
2017       7       17      nan      nan      0
2017       7       18      nan      nan      0
2017       7       19      nan      nan      0
2017       7       20      nan      nan      0
2017       7       21      nan      nan      0
2017       7       22      nan      nan      0
2017       7       23      nan      nan      0
2017       7       24      nan      nan      0
2017       7       25      nan      nan      0
2017       7       26      nan      nan      0
2017       7       27      nan      nan      0
2017       7       28      nan      nan      0
2017       7       29      nan      nan      0
2017       7       30      nan      nan      0
2017       7       31      nan      nan      0
2017       8        1      nan      nan      0
2017       8        2      nan      nan      0
2017       8        3      nan      nan      0
2017       8        4      nan      nan      0
2017       8        5      nan      nan      0
2017       8        6      nan      nan      0
2017       8        7      nan      nan      0
2017       8        8      nan      nan      0
2017       8        9      nan      nan      0
2017       8       10      nan      nan      0
2017       8       11      nan      nan      0
2017       8       12      nan      nan      0
2017       8       13      nan      nan      0
2017       8       14      nan      nan      0
2017       8       15      nan      nan      0
2017       8       16      nan      nan      0
2017       8       17      nan      nan      0
2017       8       18      nan      nan      0
2017       8       19      nan      nan      0
2017       8       20      nan      nan      0
2017       8       21      nan      nan      0
2017       8       22      nan      nan      0
2017       8       23      nan      nan      0
2017       8       24      nan      nan      0
2017       8       25      nan      nan      0
2017       8       26      nan      nan      0
2017       8       27      nan      nan      0
2017       8       28      nan      nan      0
2017       8       29      nan      nan      0
2017       8       30      nan      nan      0
2017       8       31      nan      nan      0
2017       9        1      nan      nan      0
2017       9        2      nan      nan      0
2017       9        3      nan      nan      0
2017       9        4      nan      nan      0
2017       9        5      nan      nan      0
2017       9        6      nan      nan      0
2017       9        7      nan      nan      0
2017       9        8      nan      nan      0
2017       9        9      nan      nan      0
2017       9       10      nan      nan      0
2017       9       11      nan      nan      0
2017       9       12      nan      nan      0
2017       9       13      nan      nan      0
2017       9       14      nan      nan      0
2017       9       15      nan      nan      0
2017       9       16      nan      nan      0
2017       9       17      nan      nan      0
2017       9       18      nan      nan      0
2017       9       19      nan      nan      0
2017       9       20      nan      nan      0
2017       9       21      nan      nan      0
2017       9       22      nan      nan      0
2017       9       23      nan      nan      0
2017       9       24      nan      nan      0
2017       9       25      nan      nan      0
2017       9       26      nan      nan      0
2017       9       27      nan      nan      0
2017       9       28      nan      nan      0
2017       9       29      nan      nan      0
2017       9       30      nan      nan      0
2017      10        1      nan      nan      0
2017      10        2      nan      nan      0
2017      10        3      nan      nan      0
2017      10        4      nan      nan      0
2017      10        5      nan      nan      0
2017      10        6      nan      nan      0
2017      10        7      nan      nan      0
2017      10        8      nan      nan      0
2017      10        9      nan      nan      0
2017      10       10      nan      nan      0
2017      10       11      nan      nan      0
2017      10       12      nan      nan      0
2017      10       13      nan      nan      0
2017      10       14      nan      nan      0
2017      10       15      nan      nan      0
2017      10       16      nan      nan      0
2017      10       17      nan      nan      0
2017      10       18      nan      nan      0
2017      10       19      nan      nan      0
2017      10       20      nan      nan      0
2017      10       21      nan      nan      0
2017      10       22      nan      nan      0
2017      10       23      nan      nan      0
2017      10       24      nan      nan      0
2017      10       25      nan      nan      0
2017      10       26   330.80     1.57     13
2017      10       27   331.24     1.61     17
2017      10       28   329.63     1.46     18
2017      10       29   330.04     1.26     16
2017      10       30   331.83     1.27     21
2017      10       31   331.97     1.24     15
2017      11        1   330.70     1.23      8
2017      11        2   331.42     1.35     20
2017      11        3   332.06     1.36     15
2017      11        4   331.86     1.37     18
2017      11        5   330.07     1.30     18
2017      11        6   330.91     1.27     11
2017      11        7   331.76     1.22     20
2017      11        8   331.40     1.27     21
2017      11        9   331.39     1.27     13
2017      11       10   332.77     1.41      9
2017      11       11   332.57     1.43     12
2017      11       12   332.79     1.39     13
2017      11       13   331.42     1.36     13
2017      11       14   331.04     1.30     21
2017      11       15   330.95     1.20     20
2017      11       16   330.85     1.21     20
2017      11       17   330.58     1.31     15
2017      11       18   330.74     1.45     14
2017      11       19   330.58     1.64     15
2017      11       20   331.33     1.68     10
2017      11       21   329.57     1.75     11
2017      11       22   330.45     1.77     13
2017      11       23   330.83     1.70      9
2017      11       24   330.02     1.56     12
2017      11       25   329.62     1.53     16
2017      11       26   331.73     1.57     10
2017      11       27   331.11     1.55     17
2017      11       28   331.46     1.51     12
2017      11       29   330.65     1.59     18
2017      11       30   331.28     1.70     16
2017      12        1   331.35     1.68     11
2017      12        2   330.89     1.68     19
2017      12        3   329.93     1.73     12
2017      12        4   330.02     1.54     13
2017      12        5      nan      nan      0
2017      12        6   330.51     0.92     18
2017      12        7   330.58     0.81     23
2017      12        8   332.02     1.06     21
2017      12        9   330.93     1.28     17
2017      12       10   331.05     1.36     18
2017      12       11   330.99     1.52     11
2017      12       12   329.93     1.66     10
2017      12       13   329.81     1.52     12
2017      12       14   331.60     1.54     17
2017      12       15   330.60     1.53     21
2017      12       16   331.15     1.54     18
2017      12       17   330.97     1.53     17
2017      12       18   330.38     1.63     18
2017      12       19   329.81     1.41     11
2017      12       20   331.45     1.32     14
2017      12       21   330.47     1.14     21
2017      12       22   330.99     0.83     23
2017      12       23   330.73     0.52     24
2017      12       24   330.34     0.51     20
2017      12       25   331.09     0.47     20
2017      12       26   330.87     0.53     14
2017      12       27   330.89     0.84     24
2017      12       28   330.75     1.21     20
2017      12       29   331.66     1.24     12
2017      12       30      nan      nan      0
2017      12       31   330.39     1.23     20
2018       1        1   329.51     1.15     18
2018       1        2   330.60     1.04     24
2018       1        3   331.11     1.18     20
2018       1        4   331.22     1.34     14
2018       1        5   331.15     1.45     15
2018       1        6   331.44     1.50     14
2018       1        7   331.25     1.46     18
2018       1        8   330.86     1.40      9
2018       1        9   331.17     1.24     14
2018       1       10   331.08     1.13     19
2018       1       11   330.98     0.98     24
2018       1       12   330.38     0.72     24
2018       1       13   330.78     0.34     24
2018       1       14   330.89     0.56     24
2018       1       15   331.19     0.80     24
2018       1       16   330.41     1.03     17
2018       1       17   331.02     1.35     11
2018       1       18   330.56     1.56     11
2018       1       19   329.68     1.63     11
2018       1       20   329.84     1.53      7
2018       1       21   331.30     1.41     20
2018       1       22   330.78     1.18     20
2018       1       23   331.42     1.08     18
2018       1       24   331.00     1.02     23
2018       1       25   330.68     0.97     21
2018       1       26   331.14     0.94     13
2018       1       27   330.90     0.92     24
2018       1       28   330.98     0.82     24
2018       1       29   331.07     0.77     16
2018       1       30   331.45     0.82     11
2018       1       31   330.56     0.82     16
2018       2        1   330.58     0.80     24
2018       2        2   331.30     0.68     24
2018       2        3   330.65     0.44     17
2018       2        4   331.18     0.34     20
2018       2        5   331.25     0.35     23
2018       2        6   331.57     0.32     16
2018       2        7   330.95     0.31     16
2018       2        8   330.76     0.30     24
2018       2        9   331.20     0.31     24
2018       2       10   330.75     0.33     19
2018       2       11   330.98     0.36     24
2018       2       12   330.27     0.37     23
2018       2       13   331.30     0.35     24
2018       2       14   331.46     0.35     25
2018       2       15   331.13     0.33     23
2018       2       16   330.98     0.45     24
2018       2       17   330.93     0.64     20
2018       2       18   331.57     0.73     17
2018       2       19   330.61     0.81     11
2018       2       20   330.56     0.92     22
2018       2       21   329.92     0.91     20
2018       2       22   331.15     0.79     16
2018       2       23   330.72     0.71     22
2018       2       24   331.17     0.92     16
2018       2       25   330.80     1.32     24
2018       2       26   331.11     1.56     20
2018       2       27   331.22     1.70     13
2018       2       28   330.82     1.98     13
2018       3        1   331.28     2.29     18
2018       3        2   330.95     2.32     12
2018       3        3   331.47     2.21     10
2018       3        4   333.09     2.10     12
2018       3        5   330.82     1.94     23
2018       3        6   331.54     1.70     24
2018       3        7   330.63     1.57     17
2018       3        8   330.21     1.58     14
2018       3        9   331.00     1.73     16
2018       3       10   330.96     1.93     20
2018       3       11   330.72     1.96     20
2018       3       12   330.74     2.04     17
2018       3       13   331.53     2.25     15
2018       3       14   330.40     2.25     16
2018       3       15   331.02     2.07     16
2018       3       16   330.82     2.01     19
2018       3       17   331.28     1.70     18
2018       3       18   331.23     1.31     13
2018       3       19   331.16     1.23     24
2018       3       20   331.01     1.23     20
2018       3       21   330.93     1.02     21
2018       3       22   332.33     1.13     20
2018       3       23   330.88     1.48     15
2018       3       24   330.67     1.60     22
2018       3       25   331.57     1.55      9
2018       3       26   330.38     1.50     20
2018       3       27   330.85     1.43     22
2018       3       28   331.86     1.17     24
2018       3       29   330.37     1.33     24
2018       3       30   331.70     1.61     20
2018       3       31   331.84     1.92     11
2018       4        1   330.40     2.02     15
2018       4        2   331.10     2.10     16
2018       4        3   330.86     2.05     19
2018       4        4   330.36     2.08     18
2018       4        5   331.62     1.99     16
2018       4        6   330.98     2.27     17
2018       4        7   331.86     2.31     19
2018       4        8   331.48     2.28      8
2018       4        9   331.37     2.28     14
2018       4       10   330.72     2.30     19
2018       4       11   329.38     2.29     13
2018       4       12   331.39     2.17     22
2018       4       13   331.13     2.13     18
2018       4       14   331.47     2.04     20
2018       4       15   330.63     1.94     16
2018       4       16   332.12     1.78     16
2018       4       17   331.09     2.07     18
2018       4       18   331.16     2.17     18
2018       4       19   331.82     2.06     10
2018       4       20   330.95     2.14      7
2018       4       21      nan      nan      0
2018       4       22      nan      nan      0
2018       4       23      nan      nan      0
2018       4       24      nan      nan      0
2018       4       25      nan      nan      0
2018       4       26      nan      nan      0
2018       4       27      nan      nan      0
2018       4       28      nan      nan      0
2018       4       29      nan      nan      0
2018       4       30      nan      nan      0
2018       5        1      nan      nan      0
2018       5        2      nan      nan      0
2018       5        3      nan      nan      0
2018       5        4      nan      nan      0
2018       5        5      nan      nan      0
2018       5        6      nan      nan      0
2018       5        7      nan      nan      0
2018       5        8      nan      nan      0
2018       5        9      nan      nan      0
2018       5       10      nan      nan      0
2018       5       11      nan      nan      0
2018       5       12      nan      nan      0
2018       5       13      nan      nan      0
2018       5       14      nan      nan      0
2018       5       15      nan      nan      0
2018       5       16      nan      nan      0
2018       5       17      nan      nan      0
2018       5       18      nan      nan      0
2018       5       19      nan      nan      0
2018       5       20      nan      nan      0
2018       5       21      nan      nan      0
2018       5       22      nan      nan      0
2018       5       23      nan      nan      0
2018       5       24      nan      nan      0
2018       5       25      nan      nan      0
2018       5       26      nan      nan      0
2018       5       27      nan      nan      0
2018       5       28      nan      nan      0
2018       5       29      nan      nan      0
2018       5       30      nan      nan      0
2018       5       31      nan      nan      0
2018       6        1      nan      nan      0
2018       6        2      nan      nan      0
2018       6        3   331.23     0.93      5
2018       6        4   331.53     0.71     20
2018       6        5   330.54     0.74     24
2018       6        6   331.40     0.84     24
2018       6        7   331.53     0.91     13
2018       6        8   331.75     0.88     17
2018       6        9   331.73     0.85     18
2018       6       10   330.57     0.78     23
2018       6       11   330.87     0.69     16
2018       6       12   331.01     0.55     19
2018       6       13   331.11     0.51     23
2018       6       14   331.15     0.48     24
2018       6       15   331.66     0.45     23
2018       6       16   331.48     0.48     24
2018       6       17   331.61     0.50     19
2018       6       18   331.64     0.63     23
2018       6       19   331.83     0.69     24
2018       6       20   329.65     0.71     14
2018       6       21   330.55     0.75     18
2018       6       22   330.46     0.74     24
2018       6       23   330.66     0.82     22
2018       6       24   331.75     0.94     24
2018       6       25   331.10     1.09     19
2018       6       26   331.52     1.28     15
2018       6       27   331.10     1.33     16
2018       6       28   332.33     1.35     14
2018       6       29   331.86     1.23     18
2018       6       30   331.86     1.24     18
2018       7        1   330.86     1.15     21
2018       7        2   331.44     1.17     20
2018       7        3   332.18     1.17     19
2018       7        4   330.98     1.23     15
2018       7        5   330.75     1.18     22
2018       7        6   330.82     1.09     16
2018       7        7   330.89     1.15     20
2018       7        8   331.76     1.25     23
2018       7        9   331.36     1.35     15
2018       7       10      nan      nan      0
2018       7       11      nan      nan      0
2018       7       12      nan      nan      0
2018       7       13      nan      nan      0
2018       7       14      nan      nan      0
2018       7       15      nan      nan      0
2018       7       16      nan      nan      0
2018       7       17      nan      nan      0
2018       7       18      nan      nan      0
2018       7       19      nan      nan      0
2018       7       20      nan      nan      0
2018       7       21      nan      nan      0
2018       7       22      nan      nan      0
2018       7       23      nan      nan      0
2018       7       24   331.76     0.92      6
2018       7       25   332.12     0.63     19
2018       7       26   331.37     0.49     19
2018       7       27   332.23     0.46     24
2018       7       28   331.74     0.48     20
2018       7       29   330.65     0.51     19
2018       7       30   330.88     0.57     24
2018       7       31   330.83     0.57     24
2018       8        1   330.46     0.56     24
2018       8        2   331.34     0.56     24
2018       8        3   332.19     0.55     23
2018       8        4   331.45     0.51     24
2018       8        5   332.48     0.52     24
2018       8        6   331.89     0.52     23
2018       8        7   331.41     0.53     24
2018       8        8   332.58     0.57     24
2018       8        9   331.53     0.61     24
2018       8       10   331.74     0.61     23
2018       8       11   331.81     0.61     24
2018       8       12   331.81     0.61     24
2018       8       13   331.89     0.58     23
2018       8       14   331.31     0.54     24
2018       8       15   331.35     0.52     24
2018       8       16   332.53     0.49     24
2018       8       17   331.81     0.52     23
2018       8       18   331.82     0.57     24
2018       8       19   331.73     0.57     24
2018       8       20   330.76     0.59     22
2018       8       21   331.54     0.65     24
2018       8       22   332.02     0.67     25
2018       8       23   331.50     0.65     15
2018       8       24   331.59     0.73     24
2018       8       25   331.86     0.77     24
2018       8       26   332.45     0.79     21
2018       8       27   331.75     0.78     23
2018       8       28   331.64     0.83     19
2018       8       29   331.56     0.79     24
2018       8       30   332.16     0.75     22
2018       8       31   332.01     0.68     21
2018       9        1   332.28     0.63     22
2018       9        2   331.34     0.54     24
2018       9        3   332.41     0.46     24
2018       9        4   331.61     0.46     16
2018       9        5   331.68     0.50     24
2018       9        6   331.88     0.58     24
2018       9        7   331.14     0.60     21
2018       9        8   331.88     0.61     21
2018       9        9   332.70     0.63     24
2018       9       10   331.49     0.61     23
2018       9       11   331.77     0.56     24
2018       9       12   331.67     0.54     24
2018       9       13   331.81     0.59     24
2018       9       14   332.14     0.66     24
2018       9       15   331.48     0.68     20
2018       9       16   332.40     0.69     19
2018       9       17   332.07     0.73     24
2018       9       18   332.42     0.71     25
2018       9       19   331.52     0.63     21
2018       9       20   331.12     0.60     24
2018       9       21   331.97     0.84     24
2018       9       22   331.70     0.92     24
2018       9       23   332.08     1.01      9
2018       9       24      nan      nan      0
2018       9       25      nan      nan      0
2018       9       26      nan      nan      0
2018       9       27      nan      nan      0
2018       9       28      nan      nan      0
2018       9       29      nan      nan      0
2018       9       30      nan      nan      0
2018      10        1      nan      nan      0
2018      10        2      nan      nan      0
2018      10        3      nan      nan      0
2018      10        4      nan      nan      0
2018      10        5      nan      nan      0
2018      10        6      nan      nan      0
2018      10        7      nan      nan      0
2018      10        8      nan      nan      0
2018      10        9      nan      nan      0
2018      10       10      nan      nan      0
2018      10       11      nan      nan      0
2018      10       12      nan      nan      0
2018      10       13      nan      nan      0
2018      10       14      nan      nan      0
2018      10       15      nan      nan      0
2018      10       16      nan      nan      0
2018      10       17      nan      nan      0
2018      10       18      nan      nan      0
2018      10       19      nan      nan      0
2018      10       20      nan      nan      0
2018      10       21      nan      nan      0
2018      10       22      nan      nan      0
2018      10       23      nan      nan      0
2018      10       24      nan      nan      0
2018      10       25      nan      nan      0
2018      10       26      nan      nan      0
2018      10       27      nan      nan      0
2018      10       28      nan      nan      0
2018      10       29      nan      nan      0
2018      10       30      nan      nan      0
2018      10       31      nan      nan      0
2018      11        1      nan      nan      0
2018      11        2      nan      nan      0
2018      11        3      nan      nan      0
2018      11        4      nan      nan      0
2018      11        5      nan      nan      0
2018      11        6      nan      nan      0
2018      11        7      nan      nan      0
2018      11        8      nan      nan      0
2018      11        9      nan      nan      0
2018      11       10      nan      nan      0
2018      11       11      nan      nan      0
2018      11       12      nan      nan      0
2018      11       13      nan      nan      0
2018      11       14      nan      nan      0
2018      11       15      nan      nan      0
2018      11       16      nan      nan      0
2018      11       17      nan      nan      0
2018      11       18      nan      nan      0
2018      11       19      nan      nan      0
2018      11       20      nan      nan      0
2018      11       21      nan      nan      0
2018      11       22      nan      nan      0
2018      11       23      nan      nan      0
2018      11       24      nan      nan      0
2018      11       25      nan      nan      0
2018      11       26      nan      nan      0
2018      11       27      nan      nan      0
2018      11       28      nan      nan      0
2018      11       29      nan      nan      0
2018      11       30      nan      nan      0
2018      12        1      nan      nan      0
2018      12        2      nan      nan      0
2018      12        3      nan      nan      0
2018      12        4      nan      nan      0
2018      12        5      nan      nan      0
2018      12        6      nan      nan      0
2018      12        7      nan      nan      0
2018      12        8      nan      nan      0
2018      12        9      nan      nan      0
2018      12       10      nan      nan      0
2018      12       11      nan      nan      0
2018      12       12      nan      nan      0
2018      12       13      nan      nan      0
2018      12       14      nan      nan      0
2018      12       15      nan      nan      0
2018      12       16      nan      nan      0
2018      12       17      nan      nan      0
2018      12       18      nan      nan      0
2018      12       19      nan      nan      0
2018      12       20      nan      nan      0
2018      12       21      nan      nan      0
2018      12       22      nan      nan      0
2018      12       23      nan      nan      0
2018      12       24      nan      nan      0
2018      12       25      nan      nan      0
2018      12       26      nan      nan      0
2018      12       27      nan      nan      0
2018      12       28      nan      nan      0
2018      12       29      nan      nan      0
2018      12       30      nan      nan      0
2018      12       31      nan      nan      0
2019       1        1      nan      nan      0
2019       1        2      nan      nan      0
2019       1        3      nan      nan      0
2019       1        4      nan      nan      0
2019       1        5      nan      nan      0
2019       1        6      nan      nan      0
2019       1        7      nan      nan      0
2019       1        8      nan      nan      0
2019       1        9      nan      nan      0
2019       1       10      nan      nan      0
2019       1       11      nan      nan      0
2019       1       12      nan      nan      0
2019       1       13      nan      nan      0
2019       1       14      nan      nan      0
2019       1       15      nan      nan      0
2019       1       16      nan      nan      0
2019       1       17      nan      nan      0
2019       1       18      nan      nan      0
2019       1       19      nan      nan      0
2019       1       20      nan      nan      0
2019       1       21      nan      nan      0
2019       1       22      nan      nan      0
2019       1       23      nan      nan      0
2019       1       24      nan      nan      0
2019       1       25      nan      nan      0
2019       1       26      nan      nan      0
2019       1       27      nan      nan      0
2019       1       28      nan      nan      0
2019       1       29      nan      nan      0
2019       1       30      nan      nan      0
2019       1       31      nan      nan      0
2019       2        1      nan      nan      0
2019       2        2      nan      nan      0
2019       2        3      nan      nan      0
2019       2        4      nan      nan      0
2019       2        5      nan      nan      0
2019       2        6      nan      nan      0
2019       2        7      nan      nan      0
2019       2        8      nan      nan      0
2019       2        9      nan      nan      0
2019       2       10      nan      nan      0
2019       2       11      nan      nan      0
2019       2       12      nan      nan      0
2019       2       13      nan      nan      0
2019       2       14      nan      nan      0
2019       2       15      nan      nan      0
2019       2       16      nan      nan      0
2019       2       17      nan      nan      0
2019       2       18      nan      nan      0
2019       2       19      nan      nan      0
2019       2       20      nan      nan      0
2019       2       21      nan      nan      0
2019       2       22      nan      nan      0
2019       2       23      nan      nan      0
2019       2       24      nan      nan      0
2019       2       25      nan      nan      0
2019       2       26      nan      nan      0
2019       2       27      nan      nan      0
2019       2       28      nan      nan      0
2019       3        1      nan      nan      0
2019       3        2      nan      nan      0
2019       3        3      nan      nan      0
2019       3        4      nan      nan      0
2019       3        5      nan      nan      0
2019       3        6      nan      nan      0
2019       3        7      nan      nan      0
2019       3        8      nan      nan      0
2019       3        9      nan      nan      0
2019       3       10      nan      nan      0
2019       3       11      nan      nan      0
2019       3       12      nan      nan      0
2019       3       13      nan      nan      0
2019       3       14      nan      nan      0
2019       3       15      nan      nan      0
2019       3       16      nan      nan      0
2019       3       17      nan      nan      0
2019       3       18      nan      nan      0
2019       3       19      nan      nan      0
2019       3       20      nan      nan      0
2019       3       21      nan      nan      0
2019       3       22      nan      nan      0
2019       3       23      nan      nan      0
2019       3       24      nan      nan      0
2019       3       25      nan      nan      0
2019       3       26      nan      nan      0
2019       3       27      nan      nan      0
2019       3       28      nan      nan      0
2019       3       29      nan      nan      0
2019       3       30      nan      nan      0
2019       3       31      nan      nan      0
2019       4        1      nan      nan      0
2019       4        2      nan      nan      0
2019       4        3      nan      nan      0
2019       4        4      nan      nan      0
2019       4        5      nan      nan      0
2019       4        6      nan      nan      0
2019       4        7      nan      nan      0
2019       4        8      nan      nan      0
2019       4        9      nan      nan      0
2019       4       10      nan      nan      0
2019       4       11      nan      nan      0
2019       4       12      nan      nan      0
2019       4       13      nan      nan      0
2019       4       14      nan      nan      0
2019       4       15      nan      nan      0
2019       4       16      nan      nan      0
2019       4       17   333.77     1.95      5
2019       4       18   333.55     1.10      8
2019       4       19   333.26     1.13      8
2019       4       20   333.30     1.18      5
2019       4       21      nan      nan      0
2019       4       22      nan      nan      0
2019       4       23      nan      nan      0
2019       4       24      nan      nan      0
2019       4       25   333.27     1.22      6
2019       4       26   332.77     1.13     10
2019       4       27      nan      nan      0
2019       4       28   333.33     1.42      7
2019       4       29   333.06     1.43      8
2019       4       30   332.91     1.48      5
2019       5        1      nan      nan      0
